Production,Area,Season,Fertilizer,Fertilizer_per_Area
0.2536895537071616,-0.4267000905353446,0.7839900858376015,-0.38605791509806947,0.05874922170568974
-0.5455351983777379,-0.7210887547329555,-0.03342090522800138,-0.7223334277031652,0.21119376921770028
-1.1190987600824227,-1.170320380186584,-0.03342090522800138,-1.1728323442323987,0.6450719661122867
-0.019228422802677277,0.14109051202124942,-0.03342090522800138,0.10480092499917297,-0.3598608925864056
-0.6107493747966191,-0.406074985797218,-0.8508318962936042,-0.4428996124766764,-0.0690653706767037
0.13642397879722712,0.7783432786501437,-0.8508318962936042,0.834642441722734,-0.5056278495531459
-0.8764948715038725,-0.6501995258042415,-0.8508318962936042,-0.6098624326027642,0.22193788016648236
0.08693280088864573,0.11292881696766117,-0.03342090522800138,0.09790009117600254,-0.3204168870699179
0.18187138238600473,0.7312294963611942,-0.8508318962936042,0.6954265059229695,-0.5872787963244034
-1.743241161520014,-1.3816583457682883,-0.03342090522800138,-1.4001603495437502,0.8823659970763543
0.6742534179731702,0.8189553684156795,-0.8508318962936042,0.7488783369494479,-0.651509426520723
-0.3446415148075195,-0.07589000888545121,1.6014010769032043,-0.1666811324604981,-0.32791698258899377
0.9378377396386572,0.9492370117432669,0.7839900858376015,0.8354299776096651,-0.7348574210258724
1.5625810697325444,1.4336154537288055,-0.8508318962936042,1.5114228956622384,-0.6826010117694148
-0.4562099863954826,-0.9989450715707453,1.6014010769032043,-0.9590057295795196,0.5373716286029397
0.8668147238136367,1.0805781097714449,-0.8508318962936042,1.010709300514572,-0.7274539761938064
-1.8709434727535654,-2.051103196093405,-0.8508318962936042,-2.0142663690579727,2.470151496373472
-0.3336329664344622,-0.19859483358477126,-0.03342090522800138,-0.1755723968436,-0.10898330294246199
-0.33029939287923993,-0.2509687397381441,-0.03342090522800138,-0.32196772971458876,-0.2097585954214835
-0.8328830890185939,-0.3722287822907776,1.6014010769032043,-0.4739169998820005,-0.1844873705545352
-0.6550249550976526,-0.6672094614783117,-0.8508318962936042,-0.738734484264078,0.05524270111429907
-0.43090318126835897,0.01718156557588062,-0.03342090522800138,-0.06053147012331468,-0.35538930309785066
-0.742617844339169,-0.5986808326474049,-0.03342090522800138,-0.7006588779671148,-0.04180477290474121
0.024765171298819152,0.02680867283363786,-0.03342090522800138,0.08248300655857232,-0.18846647628929927
0.5562416065958872,0.2699670175725307,-0.03342090522800138,0.35529305194510336,-0.2699538620011131
0.2080214095507939,-0.407507181312808,1.6014010769032043,-0.4443334855714114,-0.06816515354189416
-2.0729183753392695,-2.63958235512622,-0.03342090522800138,-2.6300719570544104,5.731258070171609
1.1867444190317742,1.2746689948976737,-0.03342090522800138,1.1849907905741202,-0.7971136401009628
1.0914135895153527,1.0399354897671753,-0.03342090522800138,0.924419049380841,-0.7614917280970673
1.13052566797774,1.4105177378264193,-0.8508318962936042,1.3097360576458668,-0.83999855582746
1.3966708517378026,1.0643162070261027,-0.8508318962936042,1.1218512765462794,-0.5972902887879816
-0.4686113554227326,0.0019927362606838852,-0.03342090522800138,0.04307177898930912,-0.19447138982127077
0.10133226151378834,0.12799915365896933,1.6014010769032043,0.15132251337610717,-0.27952731405198666
1.1847167762585809,1.0686069959458298,1.6014010769032043,1.0330729472518099,-0.6903233683296783
-0.9630550702941029,-0.7606028372675829,-0.8508318962936042,-0.7619193812188964,0.24350236596596955
1.7039144503737107,1.7132087516829178,0.7839900858376015,1.6438403109042394,-0.8789898734289814
-0.9922522150743727,-1.303003733439231,-0.03342090522800138,-1.2491757605496527,0.9278313179255494
0.3376184465167592,0.4099903714981869,0.7839900858376015,0.4669994159902952,-0.3646301304085526
-2.3399146735294503,-2.5949846314834843,-0.8508318962936042,-2.6300719570544104,5.06246707936356
1.454028321578083,1.1261641273873848,-0.03342090522800138,1.1537111267234268,-0.6450319161019998
0.21757035820930876,0.13951711035434017,-0.8508318962936042,0.0619117562025073,-0.4105570029361276
0.45569919883597837,0.7059877678707622,-0.8508318962936042,0.7331999050144544,-0.5112762646918566
-0.31320658315011746,-0.4336766499587697,-0.8508318962936042,-0.4492487897038231,-0.01996547064625461
0.502881789738875,1.2654675354598186,-0.8508318962936042,1.323162023518704,-0.6557053327647211
-0.8187646367058886,-1.0246824734320978,-0.03342090522800138,-1.0030481017593693,0.5304416584592926
-0.16951572487474378,-0.14404023406454344,-0.8508318962936042,-0.092022252087296,-0.10070133628797573
0.8798845305187948,1.2449919908825275,-0.03342090522800138,1.1440793648871965,-0.8003636439118871
1.3944496342146702,1.6234414875070464,-0.8508318962936042,1.5228280434026107,-0.8871431093072563
1.6400315377055705,1.734461807937296,-0.8508318962936042,1.7823962909588515,-0.7828224675958994
-0.36259226780291454,-0.0738422221380088,-0.8508318962936042,-0.021757705457716662,-0.13975378402392616
2.2248776405102673,2.3551063927074267,-0.03342090522800138,2.3418740695695384,-0.9561288277725343
-0.5087921924534345,-0.3925762624776912,-0.8508318962936042,-0.35153533705659523,0.036482630537444403
0.6576120582598131,1.1340649805212983,-0.8508318962936042,1.0330644758174599,-0.7721834357588074
-2.0729183753392695,-2.4058722490437363,-0.8508318962936042,-2.407351009238928,3.8779365496243217
-0.27816911817048867,-0.18515432557988495,-0.8508318962936042,-0.29992077622222013,-0.30544631483919005
-1.0402812640772994,-1.342114677224349,-0.8508318962936042,-1.435916942515832,0.6667630084901217
1.1351008328782004,1.4485492646596887,-0.8508318962936042,1.378971766931135,-0.8204047886227629
0.3507021915152076,0.24030252554977063,-0.8508318962936042,0.28158908937451754,-0.3094970126995489
0.215981609475844,0.5970611106407405,-0.8508318962936042,0.5824354211127922,-0.5180156060177875
-0.850780971235667,-0.7957545079624583,0.7839900858376015,-0.9113435403363741,0.07996324576593937
-1.0271089336637285,-0.9436493654170964,-0.03342090522800138,-0.9183679710548694,0.4549979929937701
2.6276531065909507,1.2572287696529814,1.6014010769032043,1.1874999496078047,-0.773908986609806
0.5094964235688169,0.011565451340905699,1.6014010769032043,0.038197099932607594,-0.21806176038262454
-0.018823470853065336,0.17106443269653543,-0.8508318962936042,0.08049324044520006,-0.4401945701309337
-0.361770529552891,-0.5177591402776018,-0.8508318962936042,-0.45258486508707246,0.15985271040863347
-0.5473911803871362,-0.5271085618432033,-0.8508318962936042,-0.4710120682330395,0.15282111628086367
-2.591365660275128,-0.18943846581742074,-0.8508318962936042,-0.26734552471185286,-0.25268711637198454
0.8839763375239382,1.425628285036754,-0.8508318962936042,1.3360694806983169,-0.8332491396144617
-0.8565512229675663,-0.5923088519369364,-0.8508318962936042,-0.6637192859771021,0.0017937499914696823
1.002698376042779,-0.41932374393613403,-0.8508318962936042,-0.4348787383545689,-0.029258673937502828
0.5775667972264001,0.4099903714981869,0.7839900858376015,0.4514183179676399,-0.3826405175781147
2.6276531065909507,1.5693722093450517,1.6014010769032043,1.4998901788161076,-0.8479240769131161
0.3764302158735713,-0.2919434455589385,1.6014010769032043,-0.3073558122024047,-0.10798885457716233
-0.20074019447913813,0.27661451455431196,-0.03342090522800138,0.17553750929893552,-0.49628032672282796
0.0024127973249071953,0.25778198486130616,-0.8508318962936042,0.31466439439403654,-0.2985851194841592
-1.204401304962967,-1.0534240521663147,-0.03342090522800138,-1.0284730140600942,0.5671022195286062
0.7881737189582253,0.8767179755917472,-0.8508318962936042,0.7997168753872483,-0.676253706225196
0.6959311483898394,0.28663133331758245,1.6014010769032043,0.17228739080640723,-0.5160934981692236
-0.8745809848838104,-0.8281276032116937,-0.03342090522800138,-0.7826649939644506,0.38131019824806595
-0.8922760917340754,-0.8396465280713769,-0.03342090522800138,-0.7640983035494958,0.4435606753204983
0.20173026938379277,0.5446992130546103,-0.03342090522800138,0.5973122330975976,-0.42386498141486384
-0.5895549247773855,-0.34818587206257884,1.6014010769032043,-0.4262588439118741,-0.1643622003293037
-0.14000938305819222,-0.8015667587401762,-0.03342090522800138,-0.7611408835339468,0.34889557871011495
-1.5366039484244771,-1.2099672631280474,0.7839900858376015,-1.2830345366899554,0.5502871895920382
-0.6107493747966191,-0.6588718871816898,-0.03342090522800138,-0.7609418163336295,6.0334954426001165e-05
-0.37962051755947135,-0.039879595931946454,-0.8508318962936042,-0.013294698603016167,-0.19152455681690334
1.3056912591289747,1.5333328583616532,-0.8508318962936042,1.419988485920795,-0.8789905967835214
-0.06256745130326659,-0.26300321747233396,0.7839900858376015,-0.18661818457505777,0.0038333283712293272
0.5793644300393919,0.47936862868826374,0.7839900858376015,0.4090177813151749,-0.5376658289030012
-0.7892079968286587,-0.3259454442046789,-0.8508318962936042,-0.4303612641975827,-0.21505555780538832
-0.6327740723625631,-0.4220369864205798,-0.8508318962936042,-0.5265620107641901,-0.1590655385243487
1.0159776199920243,1.0463923313938592,-0.8508318962936042,1.0738760363739648,-0.6215811967010461
-0.5776096735663867,-0.06529866364629017,-0.03342090522800138,-0.01883075795082924,-0.15182249651136204
0.04367300017006656,-0.029575448487991353,-0.03342090522800138,-0.10036066532689317,-0.3241409586890609
-0.1006258960677259,0.07714377204531346,-0.8508318962936042,0.11828979469138144,-0.23244417452624813
-0.19652117979392253,-0.31346899460500666,-0.03342090522800138,-0.24805195249508746,0.020215343545191482
0.9004583409807977,1.0918988873429578,-0.8508318962936042,1.1194187097752561,-0.6350608816580351
0.034425096278504055,0.09034629805398034,-0.8508318962936042,0.17551837723567715,-0.18341235433767858
-1.001687775390265,-1.0065393807414835,-0.8508318962936042,-1.1093732124603681,0.2826297433199928
0.5561994273644005,0.26545564011483025,-0.03342090522800138,0.16436925941639785,-0.49184923766430666
0.5565156228780234,1.1793758703841057,-0.8508318962936042,1.0896222071664385,-0.7730769255547632
-2.0451461145246856,-2.126510662295852,-0.03342090522800138,-2.094182704110095,2.716374224963676
-0.2785389001875569,0.040390041599455584,-0.03342090522800138,0.06363642542343265,-0.2369505592938723
0.35989867879612014,0.6157353063915457,-0.03342090522800138,0.671903802359228,-0.447059825395818
0.39700215893594115,0.4202831803577978,-0.8508318962936042,0.34988393377263033,-0.5157924677300849
1.4750506428134345,1.8272971298783602,-0.03342090522800138,1.8753048979349418,-0.8035914329701608
0.08360625396435575,0.31856437197434884,-1.6682428873592072,0.3454605830927047,-0.36118071093713294
1.0943664282433316,1.5494026845825333,-0.8508318962936042,1.4360710075017171,-0.8824753486709387
0.6739109615165981,1.0212620078800296,-0.03342090522800138,1.0878282790663873,-0.5750663995599455
-0.30263428962414013,-0.09007247439538803,-0.03342090522800138,-0.19147218589107406,-0.33505808113278845
-1.1493094300248488,-0.834529764251599,1.6014010769032043,-0.7834563183209026,0.39677009691538895
0.6787268277752186,0.33560036042089514,-0.03342090522800138,0.3769667840221076,-0.3513920687362006
-0.3105789547051662,-0.21605435640933607,-0.8508318962936042,-0.3203552989955289,-0.2749594553310105
0.01032280525256023,0.7639263698231501,-0.8508318962936042,0.8167160191735323,-0.5043196510901818
-0.4798362271389562,-0.45014328731576037,-0.8508318962936042,-0.36551510894703887,0.14041610269875351
0.1074303432687109,0.1466037330791964,-0.8508318962936042,0.07597466874907342,-0.4049813027541227
0.49680391815457153,0.2768040110493106,0.7839900858376015,0.3427678044651956,-0.2962794376256732
-0.17344480587850294,0.27210428594087177,-0.03342090522800138,0.15596665793700404,-0.5125502601832671
2.057835798617116,1.0755233126896055,1.6014010769032043,1.1178448175792508,-0.6156629984585691
-0.21427084495950527,-0.3286209289284461,-0.03342090522800138,-0.28786678919614606,-0.005400359574763577
0.14091704818075088,0.47384808783370264,-0.03342090522800138,0.5399748812929166,-0.38048858662085666
-0.905228810387211,-0.8736407080367167,-1.6682428873592072,-0.78971536738187,0.49043213407430886
0.49720446957346176,0.9345059771648722,-0.8508318962936042,0.8311835330313114,-0.7200552602727769
-0.125065039611465,0.29161298516495676,-0.8508318962936042,0.2011438858621316,-0.48955407561283065
0.9621067551645807,1.21967897346206,-0.8508318962936042,1.2973171654610218,-0.6238067591136007
-2.103619185330559,-2.1966787594225567,-0.8508318962936042,-2.1731099804409926,2.9564860914417834
0.9645675536682737,1.0350411819790193,-0.03342090522800138,1.0773305489132265,-0.6034639417649991
-0.2040644113212499,0.20868837471359747,-0.8508318962936042,0.13811249709758838,-0.4315910938839272
-0.017637168816387206,0.6742636154590724,-0.8508318962936042,0.7014502549838587,-0.5000579418071321
-0.44246898594049794,0.0597904599321999,-0.03342090522800138,-0.04208852813448029,-0.40585433550141853
-0.874104470974927,-0.5425106848769472,1.6014010769032043,-0.6338142700944324,-0.06296550280960975
1.5802973669976983,1.8317814643249994,-0.8508318962936042,1.7313325080738982,-0.9295594753385703
-1.0648707536009394,-0.966054657465021,-0.03342090522800138,-0.9209282383890869,0.513080329955227
0.42624911492531015,-0.44195412759898367,-0.8508318962936042,-0.41919738204082907,0.04250876946522657
1.0962222835257165,1.0799133944418993,-0.8508318962936042,1.1658942219646398,-0.5740541041807418
1.072936518719736,1.128471697069069,-0.03342090522800138,1.2144910411507337,-0.5888311237565264
0.19125750175496994,-0.31475560414537096,-0.03342090522800138,-0.2685359506595221,-0.006361744998509475
-0.7008795228093003,-0.46605428083469513,-0.8508318962936042,-0.5684693779734147,-0.12895175163291306
0.921611130771426,1.2451244455367225,-0.03342090522800138,1.1420484867753808,-0.8024477662485496
-0.0256041140336116,0.3572372244723254,-0.03342090522800138,0.25622743922541175,-0.5275137286144567
0.5878180127752843,0.7630124757255078,-0.03342090522800138,0.6595531441381017,-0.6693006580103343
1.1443458064829128,0.40295010014603544,1.6014010769032043,0.28870273617346903,-0.5600088337665665
1.478655060447342,0.8065507763537492,-0.8508318962936042,0.8729460000397935,-0.5047802719212737
-0.5849296182920287,-0.3172437065063252,-0.8508318962936042,-0.2710267444521946,-0.004792696770378185
1.1833518223443924,0.5760675846756418,1.6014010769032043,0.505795348547059,-0.5720622406688738
-0.7696028145419086,-0.7362754980100756,1.6014010769032043,-0.6633813273081408,0.3461002188916443
0.21947442373132428,0.851576147369812,-0.8508318962936042,0.7745549914519435,-0.6687088193343229
1.3931898227243464,0.3094161177117342,1.6014010769032043,0.20558753808811855,-0.512450747022642
-1.0176063027547575,-1.0438551814700292,-0.03342090522800138,-0.9898435134969937,0.6111679097801795
1.7227464915889708,1.7194011658929838,0.7839900858376015,1.6167000571187384,-0.9089697697564844
-1.5017699033121847,-1.1962282760354153,1.6014010769032043,-1.3004020090462762,0.4725251572192396
0.7436983554979926,1.2665114857785713,1.6014010769032043,1.324206800155126,-0.6559953685473421
0.03082138438091444,-0.01513454331118958,-0.8508318962936042,0.037003992135217274,-0.17117277748913137
0.5642494709170133,0.8245758333628509,-0.03342090522800138,0.7545032920316245,-0.6532397676083849
-0.9755969283025919,-1.3839969885694567,-0.8508318962936042,-1.3107542452941872,1.086010333802054
0.8651307768006743,0.19922389332034546,1.6014010769032043,0.16298419938460212,-0.38557102324524295
1.2504134310735016,0.46983499208418766,1.6014010769032043,0.5359585057265942,-0.37885901388110227
0.3973782846502524,0.6840081407862917,1.6014010769032043,0.7402316405967142,-0.4722179470411546
1.803598564934649,2.046621962888423,-0.03342090522800138,1.957553487293103,-0.9608359132921643
-0.4952491648784547,-0.5746743522211537,-0.03342090522800138,-0.533865731774822,0.16448046819549234
0.04685982068344671,-0.784023774723389,1.6014010769032043,-0.8627263634926216,0.13292631980137437
0.6079404322305716,0.40882713143848537,-0.03342090522800138,0.46583521852786497,-0.3641453839397672
